DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-02-15 15:00:00;0.019285714285714288;2015-02-15 15:00:00;0.005714285714285714;2015-02-15 15:00:00;0;;;;;;;2015-02-15 15:00:00;18.86642857142857;2015-02-15 15:00:00;2.205714285714286;2015-02-15 15:00:00;4.396428571428571;2015-02-15 15:00:00;29.067857142857143;2015-02-15 15:00:00;82.11285714285715;2015-02-15 15:00:00;59.751428571428576;2015-02-15 15:00:00;96.42857142857143;2015-02-15 15:00:00;85.42857142857143;2015-02-15 15:00:00;92
2015-02-15 16:00:00;0.017857142857142856;2015-02-15 16:00:00;0;2015-02-15 16:00:00;0;;;;;;;2015-02-15 16:00:00;19.349285714285713;2015-02-15 16:00:00;1.562857142857143;2015-02-15 16:00:00;5.202142857142858;2015-02-15 16:00:00;29.04285714285714;2015-02-15 16:00:00;81.84142857142857;2015-02-15 16:00:00;59.369285714285716;2015-02-15 16:00:00;96.78571428571429;2015-02-15 16:00:00;83.35714285714286;2015-02-15 16:00:00;91.78571428571429
2015-02-15 17:00:00;0.019285714285714288;2015-02-15 17:00:00;0.0064285714285714285;2015-02-15 17:00:00;0;;;;;;;2015-02-15 17:00:00;18.657857142857143;2015-02-15 17:00:00;3.8207142857142853;2015-02-15 17:00:00;4.119285714285715;2015-02-15 17:00:00;29.142142857142858;2015-02-15 17:00:00;81.77928571428572;2015-02-15 17:00:00;59.33142857142857;2015-02-15 17:00:00;95;2015-02-15 17:00:00;85.21428571428571;2015-02-15 17:00:00;92.14285714285714
2015-02-15 18:00:00;0.018571428571428572;2015-02-15 18:00:00;0;2015-02-15 18:00:00;0;;;;;;;2015-02-15 18:00:00;17.36857142857143;2015-02-15 18:00:00;1.7478571428571428;2015-02-15 18:00:00;2.1164285714285715;2015-02-15 18:00:00;28.907142857142855;2015-02-15 18:00:00;82.06285714285715;2015-02-15 18:00:00;59.702857142857134;2015-02-15 18:00:00;96.14285714285714;2015-02-15 18:00:00;87.14285714285714;2015-02-15 18:00:00;92.57142857142857
2015-02-15 19:00:00;0.02;2015-02-15 19:00:00;0;2015-02-15 19:00:00;0;;;;;;;2015-02-15 19:00:00;19.647692307692303;2015-02-15 19:00:00;0.8042857142857144;2015-02-15 19:00:00;4.027142857142857;2015-02-15 19:00:00;28.819230769230767;2015-02-15 19:00:00;82.22357142857143;2015-02-15 19:00:00;59.876428571428576;2015-02-15 19:00:00;95.61538461538461;2015-02-15 19:00:00;88.07142857142857;2015-02-15 19:00:00;91.64285714285714
2015-02-15 20:00:00;0.019999999999999997;2015-02-15 20:00:00;0;2015-02-15 20:00:00;0;;;;;;;2015-02-15 20:00:00;18.382857142857144;2015-02-15 20:00:00;3.4064285714285716;2015-02-15 20:00:00;4.765000000000001;2015-02-15 20:00:00;28.870714285714286;2015-02-15 20:00:00;82.06428571428572;2015-02-15 20:00:00;59.603571428571435;2015-02-15 20:00:00;95.35714285714286;2015-02-15 20:00:00;89.92857142857143;2015-02-15 20:00:00;91.57142857142857
2015-02-15 21:00:00;0.02;2015-02-15 21:00:00;0;2015-02-15 21:00:00;0;;;;;;;2015-02-15 21:00:00;19.97142857142857;2015-02-15 21:00:00;1.6107142857142858;2015-02-15 21:00:00;2.526153846153846;2015-02-15 21:00:00;28.819285714285716;2015-02-15 21:00:00;81.72928571428572;2015-02-15 21:00:00;58.99769230769231;2015-02-15 21:00:00;95.78571428571429;2015-02-15 21:00:00;90.07142857142857;2015-02-15 21:00:00;91.46153846153847
2015-02-15 22:00:00;0.019999999999999997;2015-02-15 22:00:00;0;2015-02-15 22:00:00;0;;;;;;;2015-02-15 22:00:00;19.142142857142858;2015-02-15 22:00:00;3.1223076923076922;2015-02-15 22:00:00;3.36;2015-02-15 22:00:00;28.647142857142857;2015-02-15 22:00:00;81.62384615384615;2015-02-15 22:00:00;59.020714285714284;2015-02-15 22:00:00;95.71428571428571;2015-02-15 22:00:00;90.46153846153847;2015-02-15 22:00:00;92.28571428571429
2015-02-15 23:00:00;0.019999999999999997;2015-02-15 23:00:00;0;2015-02-15 23:00:00;0;;;;;;;2015-02-15 23:00:00;20.68642857142857;2015-02-15 23:00:00;4.028571428571429;2015-02-15 23:00:00;2.2757142857142854;2015-02-15 23:00:00;28.80785714285714;2015-02-15 23:00:00;81.8157142857143;2015-02-15 23:00:00;59.082857142857144;2015-02-15 23:00:00;96.21428571428571;2015-02-15 23:00:00;90.92857142857143;2015-02-15 23:00:00;92.92857142857143
2015-02-16 00:00:00;0.018571428571428572;2015-02-16 00:00:00;0.010714285714285714;2015-02-16 00:00:00;0.007857142857142858;;;;;;;2015-02-16 00:00:00;17.46;2015-02-16 00:00:00;2.6228571428571428;2015-02-16 00:00:00;2.2307142857142854;2015-02-16 00:00:00;28.78142857142857;2015-02-16 00:00:00;81.91642857142857;2015-02-16 00:00:00;59.232142857142854;2015-02-16 00:00:00;96.21428571428571;2015-02-16 00:00:00;90.78571428571429;2015-02-16 00:00:00;92.28571428571429
2015-02-16 01:00:00;0.018571428571428572;2015-02-16 01:00:00;0;2015-02-16 01:00:00;0;;;;;;;2015-02-16 01:00:00;17.298571428571428;2015-02-16 01:00:00;2.392857142857143;2015-02-16 01:00:00;3.046923076923077;2015-02-16 01:00:00;28.696428571428573;2015-02-16 01:00:00;81.87785714285715;2015-02-16 01:00:00;59.02230769230769;2015-02-16 01:00:00;94.35714285714286;2015-02-16 01:00:00;91.71428571428571;2015-02-16 01:00:00;92.6923076923077
2015-02-16 02:00:00;0.019999999999999997;2015-02-16 02:00:00;0;2015-02-16 02:00:00;0;;;;;;;2015-02-16 02:00:00;17.367857142857144;2015-02-16 02:00:00;3.2692857142857137;2015-02-16 02:00:00;3.290714285714286;2015-02-16 02:00:00;28.509285714285713;2015-02-16 02:00:00;82.2242857142857;2015-02-16 02:00:00;59.57857142857143;2015-02-16 02:00:00;95.42857142857143;2015-02-16 02:00:00;92;2015-02-16 02:00:00;92.28571428571429
2015-02-16 03:00:00;0.02;2015-02-16 03:00:00;0.0014285714285714286;2015-02-16 03:00:00;0.0014285714285714286;;;;;;;2015-02-16 03:00:00;19.42538461538462;2015-02-16 03:00:00;2.8564285714285718;2015-02-16 03:00:00;2.6700000000000004;2015-02-16 03:00:00;28.393846153846155;2015-02-16 03:00:00;82.91785714285713;2015-02-16 03:00:00;60.32142857142857;2015-02-16 03:00:00;96.6923076923077;2015-02-16 03:00:00;91.42857142857143;2015-02-16 03:00:00;92.78571428571429
2015-02-16 04:00:00;0.020714285714285716;2015-02-16 04:00:00;0;2015-02-16 04:00:00;0;;;;;;;2015-02-16 04:00:00;18.24285714285714;2015-02-16 04:00:00;0.3921428571428572;2015-02-16 04:00:00;1.657857142857143;2015-02-16 04:00:00;28.32428571428571;2015-02-16 04:00:00;83.08000000000001;2015-02-16 04:00:00;61.13928571428572;2015-02-16 04:00:00;95.21428571428571;2015-02-16 04:00:00;92.5;2015-02-16 04:00:00;91.71428571428571
2015-02-16 05:00:00;0.019285714285714288;2015-02-16 05:00:00;0.0007142857142857143;2015-02-16 05:00:00;0.002142857142857143;;;;;;;2015-02-16 05:00:00;17.967142857142857;2015-02-16 05:00:00;0.0264285714285715;2015-02-16 05:00:00;0.43785714285714283;2015-02-16 05:00:00;28.189999999999998;2015-02-16 05:00:00;82.63285714285713;2015-02-16 05:00:00;60.46928571428571;2015-02-16 05:00:00;96.71428571428571;2015-02-16 05:00:00;92.21428571428571;2015-02-16 05:00:00;92.07142857142857
2015-02-16 06:00:00;0.02214285714285714;2015-02-16 06:00:00;0.005714285714285714;2015-02-16 06:00:00;0;;;;;;;2015-02-16 06:00:00;19.74142857142857;2015-02-16 06:00:00;0.34928571428571425;2015-02-16 06:00:00;0.23071428571428568;2015-02-16 06:00:00;28.100714285714286;2015-02-16 06:00:00;82.53499999999998;2015-02-16 06:00:00;60.40714285714285;2015-02-16 06:00:00;95.42857142857143;2015-02-16 06:00:00;92.21428571428571;2015-02-16 06:00:00;93
2015-02-16 07:00:00;0.02;2015-02-16 07:00:00;0;2015-02-16 07:00:00;0;;;;;;;2015-02-16 07:00:00;17.36785714285714;2015-02-16 07:00:00;0.4635714285714286;2015-02-16 07:00:00;2.096428571428571;2015-02-16 07:00:00;27.86785714285714;2015-02-16 07:00:00;82.385;2015-02-16 07:00:00;60.14857142857142;2015-02-16 07:00:00;95.35714285714286;2015-02-16 07:00:00;90.71428571428571;2015-02-16 07:00:00;91.64285714285714
2015-02-16 08:00:00;0.019285714285714288;2015-02-16 08:00:00;0;2015-02-16 08:00:00;0.008571428571428572;;;;;;;2015-02-16 08:00:00;17.622142857142858;2015-02-16 08:00:00;3.0650000000000004;2015-02-16 08:00:00;2.6478571428571427;2015-02-16 08:00:00;27.779285714285713;2015-02-16 08:00:00;82.29857142857142;2015-02-16 08:00:00;59.739285714285714;2015-02-16 08:00:00;96;2015-02-16 08:00:00;90.35714285714286;2015-02-16 08:00:00;92.21428571428571
2015-02-16 09:00:00;0.02142857142857143;2015-02-16 09:00:00;0;2015-02-16 09:00:00;0;;;;;;;2015-02-16 09:00:00;19.256428571428575;2015-02-16 09:00:00;-0.017857142857142922;2015-02-16 09:00:00;1.0364285714285715;2015-02-16 09:00:00;29.562857142857144;2015-02-16 09:00:00;82.73214285714286;2015-02-16 09:00:00;60.18571428571429;2015-02-16 09:00:00;96.35714285714286;2015-02-16 09:00:00;88.07142857142857;2015-02-16 09:00:00;91.78571428571429
2015-02-16 10:00:00;0.021428571428571432;2015-02-16 10:00:00;0;2015-02-16 10:00:00;0;;;;;;;2015-02-16 10:00:00;18.680714285714284;2015-02-16 10:00:00;0.6715384615384615;2015-02-16 10:00:00;2.600714285714286;2015-02-16 10:00:00;30.75;2015-02-16 10:00:00;82.54230769230769;2015-02-16 10:00:00;59.355000000000004;2015-02-16 10:00:00;96.42857142857143;2015-02-16 10:00:00;87.53846153846153;2015-02-16 10:00:00;92.07142857142857
2015-02-16 11:00:00;0.019999999999999997;2015-02-16 11:00:00;0;2015-02-16 11:00:00;0.0014285714285714286;;;;;;;2015-02-16 11:00:00;20.685714285714287;2015-02-16 11:00:00;0.20785714285714282;2015-02-16 11:00:00;3.176428571428572;2015-02-16 11:00:00;30.973571428571432;2015-02-16 11:00:00;82.29857142857144;2015-02-16 11:00:00;59.13357142857143;2015-02-16 11:00:00;96.64285714285714;2015-02-16 11:00:00;87.5;2015-02-16 11:00:00;92.14285714285714
2015-02-16 12:00:00;0.024615384615384612;2015-02-16 12:00:00;0.0007142857142857143;2015-02-16 12:00:00;0;;;;;;;2015-02-16 12:00:00;20.11846153846154;2015-02-16 12:00:00;-0.3428571428571429;2015-02-16 12:00:00;1.436923076923077;2015-02-16 12:00:00;31.08692307692307;2015-02-16 12:00:00;83.02857142857144;2015-02-16 12:00:00;59.98230769230769;2015-02-16 12:00:00;96.76923076923077;2015-02-16 12:00:00;87.28571428571429;2015-02-16 12:00:00;92.15384615384616
2015-02-16 13:00:00;0.02142857142857143;2015-02-16 13:00:00;0.0014285714285714286;2015-02-16 13:00:00;0;;;;;;;2015-02-16 13:00:00;19.925714285714285;2015-02-16 13:00:00;1.407857142857143;2015-02-16 13:00:00;2.2792857142857144;2015-02-16 13:00:00;30.962142857142858;2015-02-16 13:00:00;83.11500000000001;2015-02-16 13:00:00;59.96142857142858;2015-02-16 13:00:00;95.92857142857143;2015-02-16 13:00:00;86.78571428571429;2015-02-16 13:00:00;92.57142857142857
2015-02-16 14:00:00;0.025;2015-02-16 14:00:00;0;2015-02-16 14:00:00;0;;;;;;;2015-02-16 14:00:00;18.79642857142857;2015-02-16 14:00:00;-0.2257142857142857;2015-02-16 14:00:00;2.6478571428571427;2015-02-16 14:00:00;31.604999999999997;2015-02-16 14:00:00;82.86714285714287;2015-02-16 14:00:00;59.76428571428571;2015-02-16 14:00:00;94.71428571428571;2015-02-16 14:00:00;85.78571428571429;2015-02-16 14:00:00;92.64285714285714
2015-02-16 15:00:00;0.028571428571428564;2015-02-16 15:00:00;0.002142857142857143;2015-02-16 15:00:00;0;;;;;;;2015-02-16 15:00:00;19.555714285714284;2015-02-16 15:00:00;0.13857142857142854;2015-02-16 15:00:00;2.786428571428572;2015-02-16 15:00:00;31.976428571428567;2015-02-16 15:00:00;82.60785714285714;2015-02-16 15:00:00;59.79;2015-02-16 15:00:00;96.71428571428571;2015-02-16 15:00:00;85.07142857142857;2015-02-16 15:00:00;92.42857142857143
2015-02-16 16:00:00;0.027857142857142858;2015-02-16 16:00:00;0;2015-02-16 16:00:00;0;;;;;;;2015-02-16 16:00:00;19.647142857142857;2015-02-16 16:00:00;-0.3438461538461538;2015-02-16 16:00:00;-0.06857142857142859;2015-02-16 16:00:00;31.57928571428571;2015-02-16 16:00:00;82.7169230769231;2015-02-16 16:00:00;59.97571428571428;2015-02-16 16:00:00;94.21428571428571;2015-02-16 16:00:00;83.3076923076923;2015-02-16 16:00:00;93
2015-02-16 17:00:00;0.025714285714285717;2015-02-16 17:00:00;0.005;2015-02-16 17:00:00;0.0015384615384615385;;;;;;;2015-02-16 17:00:00;18.979999999999997;2015-02-16 17:00:00;0.43928571428571433;2015-02-16 17:00:00;2.0346153846153845;2015-02-16 17:00:00;30.330714285714286;2015-02-16 17:00:00;82.4592857142857;2015-02-16 17:00:00;59.51692307692308;2015-02-16 17:00:00;94.21428571428571;2015-02-16 17:00:00;85.35714285714286;2015-02-16 17:00:00;92.38461538461539
2015-02-16 18:00:00;0.02923076923076923;2015-02-16 18:00:00;0;2015-02-16 18:00:00;0.0007142857142857143;;;;;;;2015-02-16 18:00:00;19.298461538461538;2015-02-16 18:00:00;0.3692857142857145;2015-02-16 18:00:00;3.3614285714285717;2015-02-16 18:00:00;29.9;2015-02-16 18:00:00;81.61785714285715;2015-02-16 18:00:00;58.797857142857154;2015-02-16 18:00:00;92.15384615384616;2015-02-16 18:00:00;87.42857142857143;2015-02-16 18:00:00;92.85714285714286
2015-02-16 19:00:00;0.022142857142857148;2015-02-16 19:00:00;0;2015-02-16 19:00:00;0;;;;;;;2015-02-16 19:00:00;19.602857142857143;2015-02-16 19:00:00;2.44;2015-02-16 19:00:00;2.6242857142857146;2015-02-16 19:00:00;29.462857142857143;2015-02-16 19:00:00;81.33285714285715;2015-02-16 19:00:00;58.41428571428571;2015-02-16 19:00:00;92.14285714285714;2015-02-16 19:00:00;87.64285714285714;2015-02-16 19:00:00;93
2015-02-16 20:00:00;0.02428571428571429;2015-02-16 20:00:00;0.005714285714285714;2015-02-16 20:00:00;0.002857142857142857;;;;;;;2015-02-16 20:00:00;20.594285714285714;2015-02-16 20:00:00;1.840714285714286;2015-02-16 20:00:00;3.5685714285714285;2015-02-16 20:00:00;29.116428571428568;2015-02-16 20:00:00;81.22000000000001;2015-02-16 20:00:00;58.21714285714285;2015-02-16 20:00:00;92;2015-02-16 20:00:00;89.5;2015-02-16 20:00:00;92.21428571428571
2015-02-16 21:00:00;0.020714285714285713;2015-02-16 21:00:00;0;2015-02-16 21:00:00;0;;;;;;;2015-02-16 21:00:00;19.328571428571426;2015-02-16 21:00:00;1.462307692307692;2015-02-16 21:00:00;4.420714285714285;2015-02-16 21:00:00;28.770714285714288;2015-02-16 21:00:00;80.4723076923077;2015-02-16 21:00:00;57.162142857142854;2015-02-16 21:00:00;90.78571428571429;2015-02-16 21:00:00;90.07692307692308;2015-02-16 21:00:00;92.64285714285714
2015-02-16 22:00:00;0.020714285714285716;2015-02-16 22:00:00;0;2015-02-16 22:00:00;0.0035714285714285718;;;;;;;2015-02-16 22:00:00;19.742142857142856;2015-02-16 22:00:00;0.1878571428571428;2015-02-16 22:00:00;2.2564285714285717;2015-02-16 22:00:00;28.375000000000004;2015-02-16 22:00:00;80.71142857142857;2015-02-16 22:00:00;57.54785714285714;2015-02-16 22:00:00;90.28571428571429;2015-02-16 22:00:00;90.42857142857143;2015-02-16 22:00:00;91.71428571428571
2015-02-16 23:00:00;0.02;2015-02-16 23:00:00;0;2015-02-16 23:00:00;0;;;;;;;2015-02-16 23:00:00;18.865000000000002;2015-02-16 23:00:00;0.2542857142857143;2015-02-16 23:00:00;0.2535714285714286;2015-02-16 23:00:00;28.212857142857143;2015-02-16 23:00:00;80.6107142857143;2015-02-16 23:00:00;57.88214285714286;2015-02-16 23:00:00;90.21428571428571;2015-02-16 23:00:00;90.42857142857143;2015-02-16 23:00:00;92.14285714285714
2015-02-17 00:00:00;0.023571428571428573;2015-02-17 00:00:00;0;2015-02-17 00:00:00;0;;;;;;;2015-02-17 00:00:00;19.41785714285714;2015-02-17 00:00:00;-0.5750000000000001;2015-02-17 00:00:00;1.4764285714285712;2015-02-17 00:00:00;28.05142857142857;2015-02-17 00:00:00;79.96785714285714;2015-02-17 00:00:00;57.52285714285714;2015-02-17 00:00:00;89.42857142857143;2015-02-17 00:00:00;91.35714285714286;2015-02-17 00:00:00;92.92857142857143
2015-02-17 01:00:00;0.02076923076923077;2015-02-17 01:00:00;0;2015-02-17 01:00:00;0.01;;;;;;;2015-02-17 01:00:00;19.745384615384616;2015-02-17 01:00:00;0.0028571428571428597;2015-02-17 01:00:00;1.6821428571428572;2015-02-17 01:00:00;27.939999999999998;2015-02-17 01:00:00;79.97928571428572;2015-02-17 01:00:00;57.57357142857143;2015-02-17 01:00:00;89.61538461538461;2015-02-17 01:00:00;91.07142857142857;2015-02-17 01:00:00;91.57142857142857
2015-02-17 02:00:00;0.023571428571428573;2015-02-17 02:00:00;0.002857142857142857;2015-02-17 02:00:00;0.0035714285714285718;;;;;;;2015-02-17 02:00:00;18.127142857142854;2015-02-17 02:00:00;0.44;2015-02-17 02:00:00;3.871428571428571;2015-02-17 02:00:00;27.716428571428573;2015-02-17 02:00:00;80.01642857142858;2015-02-17 02:00:00;57.622857142857136;2015-02-17 02:00:00;88.78571428571429;2015-02-17 02:00:00;91.78571428571429;2015-02-17 02:00:00;92.42857142857143
2015-02-17 03:00:00;0.018571428571428572;2015-02-17 03:00:00;0.005714285714285714;2015-02-17 03:00:00;0.0015384615384615385;;;;;;;2015-02-17 03:00:00;19.212142857142855;2015-02-17 03:00:00;-1.1485714285714284;2015-02-17 03:00:00;0.5715384615384617;2015-02-17 03:00:00;27.495;2015-02-17 03:00:00;80.32571428571428;2015-02-17 03:00:00;57.849230769230765;2015-02-17 03:00:00;88;2015-02-17 03:00:00;90.71428571428571;2015-02-17 03:00:00;92.38461538461539
2015-02-17 04:00:00;0.019285714285714288;2015-02-17 04:00:00;0.0035714285714285718;2015-02-17 04:00:00;0.0007142857142857143;;;;;;;2015-02-17 04:00:00;18.243571428571425;2015-02-17 04:00:00;0.09357142857142864;2015-02-17 04:00:00;0.6014285714285713;2015-02-17 04:00:00;27.618571428571425;2015-02-17 04:00:00;80.32714285714285;2015-02-17 04:00:00;57.72214285714286;2015-02-17 04:00:00;87.28571428571429;2015-02-17 04:00:00;92.71428571428571;2015-02-17 04:00:00;93
2015-02-17 05:00:00;0.019285714285714288;2015-02-17 05:00:00;0.0007692307692307692;2015-02-17 05:00:00;0.008571428571428572;;;;;;;2015-02-17 05:00:00;19.695;2015-02-17 05:00:00;-0.7430769230769231;2015-02-17 05:00:00;0.27999999999999986;2015-02-17 05:00:00;27.506428571428575;2015-02-17 05:00:00;80.59307692307692;2015-02-17 05:00:00;57.79571428571428;2015-02-17 05:00:00;87.14285714285714;2015-02-17 05:00:00;91.3076923076923;2015-02-17 05:00:00;92.64285714285714
2015-02-17 06:00:00;0.02142857142857143;2015-02-17 06:00:00;0.002142857142857143;2015-02-17 06:00:00;0.015714285714285715;;;;;;;2015-02-17 06:00:00;17.91857142857143;2015-02-17 06:00:00;-0.4364285714285715;2015-02-17 06:00:00;0.4635714285714286;2015-02-17 06:00:00;27.55642857142857;2015-02-17 06:00:00;80.92285714285713;2015-02-17 06:00:00;58.315000000000005;2015-02-17 06:00:00;85.64285714285714;2015-02-17 06:00:00;92.35714285714286;2015-02-17 06:00:00;92.07142857142857
2015-02-17 07:00:00;0.02;2015-02-17 07:00:00;0.007857142857142856;2015-02-17 07:00:00;0.015714285714285715;;;;;;;2015-02-17 07:00:00;19.694615384615382;2015-02-17 07:00:00;-0.5714285714285714;2015-02-17 07:00:00;0.41500000000000004;2015-02-17 07:00:00;27.66;2015-02-17 07:00:00;81.76571428571428;2015-02-17 07:00:00;58.97214285714286;2015-02-17 07:00:00;85.07692307692308;2015-02-17 07:00:00;92.07142857142857;2015-02-17 07:00:00;92.57142857142857
2015-02-17 08:00:00;0.018571428571428572;2015-02-17 08:00:00;0.002857142857142857;2015-02-17 08:00:00;0.015;;;;;;;2015-02-17 08:00:00;18.01071428571429;2015-02-17 08:00:00;-0.5964285714285715;2015-02-17 08:00:00;0.4628571428571429;2015-02-17 08:00:00;27.619285714285713;2015-02-17 08:00:00;81.97714285714285;2015-02-17 08:00:00;58.50214285714286;2015-02-17 08:00:00;85.85714285714286;2015-02-17 08:00:00;90.14285714285714;2015-02-17 08:00:00;91.28571428571429
2015-02-17 09:00:00;0.02;2015-02-17 09:00:00;0.01;2015-02-17 09:00:00;0.016428571428571428;;;;;;;2015-02-17 09:00:00;20.24785714285714;2015-02-17 09:00:00;-0.25214285714285717;2015-02-17 09:00:00;2.3021428571428575;2015-02-17 09:00:00;28.47214285714286;2015-02-17 09:00:00;82.08785714285715;2015-02-17 09:00:00;58.42571428571428;2015-02-17 09:00:00;85.21428571428571;2015-02-17 09:00:00;89.28571428571429;2015-02-17 09:00:00;92.07142857142857
2015-02-17 10:00:00;0.02285714285714286;2015-02-17 10:00:00;0.004285714285714286;2015-02-17 10:00:00;0.021428571428571432;;;;;;;2015-02-17 10:00:00;20.34;2015-02-17 10:00:00;-0.8514285714285713;2015-02-17 10:00:00;2.3485714285714283;2015-02-17 10:00:00;29.69928571428571;2015-02-17 10:00:00;82.01285714285713;2015-02-17 10:00:00;57.995000000000005;2015-02-17 10:00:00;83.5;2015-02-17 10:00:00;87.85714285714286;2015-02-17 10:00:00;92.92857142857143
2015-02-17 11:00:00;0.02;2015-02-17 11:00:00;0.006428571428571428;2015-02-17 11:00:00;0.023571428571428577;;;;;;;2015-02-17 11:00:00;18.75142857142857;2015-02-17 11:00:00;0.6457142857142857;2015-02-17 11:00:00;1.2642857142857142;2015-02-17 11:00:00;29.773571428571433;2015-02-17 11:00:00;82.06285714285714;2015-02-17 11:00:00;57.89357142857143;2015-02-17 11:00:00;83.92857142857143;2015-02-17 11:00:00;87.5;2015-02-17 11:00:00;93
2015-02-17 12:00:00;0.020714285714285713;2015-02-17 12:00:00;0.010714285714285716;2015-02-17 12:00:00;0.019999999999999997;;;;;;;2015-02-17 12:00:00;18.474999999999998;2015-02-17 12:00:00;1.1999999999999997;2015-02-17 12:00:00;4.190769230769231;2015-02-17 12:00:00;30.36785714285715;2015-02-17 12:00:00;82.33571428571429;2015-02-17 12:00:00;58.35692307692308;2015-02-17 12:00:00;83.21428571428571;2015-02-17 12:00:00;88;2015-02-17 12:00:00;92.38461538461539
2015-02-17 13:00:00;0.03071428571428572;2015-02-17 13:00:00;0.017857142857142856;2015-02-17 13:00:00;0.01857142857142857;;;;;;;2015-02-17 13:00:00;19.94928571428571;2015-02-17 13:00:00;-0.5042857142857142;2015-02-17 13:00:00;1.4264285714285714;2015-02-17 13:00:00;31.46928571428571;2015-02-17 13:00:00;81.84071428571428;2015-02-17 13:00:00;58.167857142857144;2015-02-17 13:00:00;81.35714285714286;2015-02-17 13:00:00;87.14285714285714;2015-02-17 13:00:00;92.21428571428571
2015-02-17 14:00:00;0.03142857142857143;2015-02-17 14:00:00;0.019285714285714288;2015-02-17 14:00:00;0.02357142857142857;;;;;;;2015-02-17 14:00:00;19.764999999999997;2015-02-17 14:00:00;0.32357142857142857;2015-02-17 14:00:00;2.302142857142857;2015-02-17 14:00:00;31.382857142857144;2015-02-17 14:00:00;82.28571428571429;2015-02-17 14:00:00;58.86071428571429;2015-02-17 14:00:00;82.5;2015-02-17 14:00:00;86.85714285714286;2015-02-17 14:00:00;92.35714285714286
